class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Wrong,0.23877829313278198,0.8602244853973389,-0.00012207064719405025,0.0,0.3398483693599701,0.7858786582946777,0.011046268045902252,0.0,0.3937894105911255,0.6947124600410461,-0.004948378540575504,0.0,0.4241473078727722,0.615726888179779,-0.04161554574966431,0.0,0.434537410736084,0.5461301803588867,-0.07809239625930786,0.0,0.32668063044548035,0.5674616098403931,0.037756551057100296,0.0,0.3386722505092621,0.4688633680343628,0.018995394930243492,0.0,0.3541944921016693,0.4115408658981323,-0.0004357233119662851,0.0,0.36671626567840576,0.3615061044692993,-0.017131539061665535,0.0,0.28427308797836304,0.5646831393241882,-0.0028142172377556562,0.0,0.2764762043952942,0.44102180004119873,-0.028817225247621536,0.0,0.2916213870048523,0.3672257363796234,-0.050460364669561386,0.0,0.3052626848220825,0.3124203383922577,-0.059587858617305756,0.0,0.2528069019317627,0.5926591753959656,-0.049563776701688766,0.0,0.30565208196640015,0.5119823217391968,-0.10255119204521179,0.0,0.3670784533023834,0.514342188835144,-0.1346452832221985,0.0,0.40245527029037476,0.5340380668640137,-0.14309559762477875,0.0,0.23413962125778198,0.6343468427658081,-0.09643387049436569,0.0,0.3069319725036621,0.5980508327484131,-0.13779374957084656,0.0,0.36345651745796204,0.6254444122314453,-0.1471540778875351,0.0,0.39992576837539673,0.6637556552886963,-0.15110883116722107,0.0
Wrong,0.2404203712940216,0.8511829376220703,-0.00017507464508526027,0.0,0.33256587386131287,0.7785345911979675,0.02991427481174469,0.0,0.3787384629249573,0.6822146773338318,0.016993457451462746,0.0,0.405521035194397,0.607672929763794,-0.02306629717350006,0.0,0.42661988735198975,0.5389227867126465,-0.06849835813045502,0.0,0.3131328225135803,0.5696474313735962,0.04883669316768646,0.0,0.3316637873649597,0.47300106287002563,0.01792045682668686,0.0,0.3473787307739258,0.4114561676979065,-0.007778267376124859,0.0,0.359052449464798,0.3596017360687256,-0.02517443522810936,0.0,0.2756219804286957,0.5697571039199829,-0.003311136271804571,0.0,0.2879263758659363,0.45117032527923584,-0.043245039880275726,0.0,0.31067579984664917,0.3804866373538971,-0.0701075941324234,0.0,0.3367031514644623,0.33067065477371216,-0.0878499448299408,0.0,0.2458660900592804,0.5946816802024841,-0.059119705110788345,0.0,0.31776750087738037,0.5413607358932495,-0.11965999752283096,0.0,0.3727943003177643,0.5630131363868713,-0.15496669709682465,0.0,0.40651893615722656,0.5912389159202576,-0.17253726720809937,0.0,0.23380599915981293,0.6289036273956299,-0.11141883581876755,0.0,0.31637656688690186,0.6239753365516663,-0.14953413605690002,0.0,0.3648756444454193,0.6611883640289307,-0.15926194190979004,0.0,0.394364595413208,0.6994321346282959,-0.16512688994407654,0.0
Wrong,0.2534361481666565,0.8548647165298462,-0.00017176927940454334,0.0,0.33055269718170166,0.7632659673690796,0.04677782952785492,0.0,0.3627660870552063,0.6694050431251526,0.04362043738365173,0.0,0.3869180679321289,0.5922850370407104,0.012503954581916332,0.0,0.41312354803085327,0.5178648233413696,-0.02609187550842762,0.0,0.2843019664287567,0.5715866684913635,0.07250060141086578,0.0,0.29932284355163574,0.47683578729629517,0.03766055405139923,0.0,0.32148587703704834,0.4172273278236389,0.011846565641462803,0.0,0.3438163995742798,0.37044814229011536,-0.0017258510924875736,0.0,0.25365298986434937,0.5714558959007263,0.020955586805939674,0.0,0.2918942868709564,0.46747276186943054,-0.014484202489256859,0.0,0.32900041341781616,0.409645676612854,-0.04495292901992798,0.0,0.3710864782333374,0.37209033966064453,-0.05608341097831726,0.0,0.23384933173656464,0.5931703448295593,-0.033564794808626175,0.0,0.3376171290874481,0.5657048225402832,-0.08406897634267807,0.0,0.3903689384460449,0.6251556277275085,-0.10752131044864655,0.0,0.42065101861953735,0.6773238778114319,-0.11122393608093262,0.0,0.23278169333934784,0.6243137121200562,-0.08431100100278854,0.0,0.32521936297416687,0.6116899847984314,-0.10817263275384903,0.0,0.37028318643569946,0.6474714875221252,-0.10808850824832916,0.0,0.39996886253356934,0.683381974697113,-0.09466183930635452,0.0
Wrong,0.26113879680633545,0.8504189252853394,-0.0001514800824224949,0.0,0.32965442538261414,0.7491077780723572,0.06734145432710648,0.0,0.34844982624053955,0.6543123126029968,0.07197773456573486,0.0,0.36344197392463684,0.5821547508239746,0.04503999650478363,0.0,0.3765888214111328,0.5114933848381042,0.006510839331895113,0.0,0.24923250079154968,0.5593302249908447,0.0679069459438324,0.0,0.25043541193008423,0.46677255630493164,0.04440722241997719,0.0,0.2639999985694885,0.4066895842552185,0.030742600560188293,0.0,0.2850215435028076,0.3599090576171875,0.020851556211709976,0.0,0.22561165690422058,0.5735566020011902,0.0073172058910131454,0.0,0.3116835355758667,0.5194436311721802,-0.01714673824608326,0.0,0.36931872367858887,0.5219984650611877,-0.03488016873598099,0.0,0.41635674238204956,0.5416699647903442,-0.04360336810350418,0.0,0.22040146589279175,0.6028188467025757,-0.05021720752120018,0.0,0.3417196273803711,0.59452223777771,-0.08815908432006836,0.0,0.39183712005615234,0.6543225049972534,-0.09406645596027374,0.0,0.4211370646953583,0.7050691843032837,-0.09112726897001266,0.0,0.23113326728343964,0.6391891241073608,-0.10605743527412415,0.0,0.325545072555542,0.6172096729278564,-0.11964534968137741,0.0,0.3655705749988556,0.6568905711174011,-0.10390259325504303,0.0,0.39041078090667725,0.6983022689819336,-0.08462195843458176,0.0
Wrong,0.2902083694934845,0.8603392839431763,-0.0001495541218901053,0.0,0.3329671323299408,0.7367463111877441,0.06964188814163208,0.0,0.33021265268325806,0.6330941319465637,0.061235323548316956,0.0,0.3224751055240631,0.5498793721199036,0.03135408088564873,0.0,0.3244778513908386,0.4763226807117462,0.004904010333120823,0.0,0.22578755021095276,0.585470974445343,0.028037430718541145,0.0,0.2616221308708191,0.4892687201499939,0.004756523296236992,0.0,0.2930959463119507,0.4281828999519348,-0.006121043115854263,0.0,0.31778663396835327,0.38391727209091187,-0.01416454091668129,0.0,0.2103460133075714,0.6135428547859192,-0.032961390912532806,0.0,0.3255889117717743,0.551473081111908,-0.046305954456329346,0.0,0.35025331377983093,0.6152609586715698,-0.020596329122781754,0.0,0.34026968479156494,0.6587939858436584,-0.008105243556201458,0.0,0.22149132192134857,0.6500765085220337,-0.09459509700536728,0.0,0.3407772183418274,0.5933512449264526,-0.10733187198638916,0.0,0.3626680076122284,0.6541221141815186,-0.06624209135770798,0.0,0.352821946144104,0.6944665908813477,-0.047383151948451996,0.0,0.24695637822151184,0.6871453523635864,-0.15271717309951782,0.0,0.34032192826271057,0.6337529420852661,-0.14856000244617462,0.0,0.3628656566143036,0.6705954074859619,-0.11710410565137863,0.0,0.356339693069458,0.7054756283760071,-0.10699722915887833,0.0
Wrong,0.28946995735168457,0.8766686320304871,-0.00014379933418240398,0.0,0.32792067527770996,0.7296450138092041,0.0846388041973114,0.0,0.3171531558036804,0.6228219270706177,0.08206917345523834,0.0,0.3028007745742798,0.5382277965545654,0.059264689683914185,0.0,0.2891053557395935,0.4641697406768799,0.04955294355750084,0.0,0.21682018041610718,0.5857127904891968,4.480253119254485e-05,0.0,0.3086968958377838,0.5016859173774719,0.009721219539642334,0.0,0.3450322449207306,0.569503128528595,0.049291595816612244,0.0,0.33798208832740784,0.6166035532951355,0.06852928549051285,0.0,0.20618590712547302,0.6161662340164185,-0.06729496270418167,0.0,0.330181360244751,0.54460608959198,-0.06804047524929047,0.0,0.35380151867866516,0.6155519485473633,-0.030461374670267105,0.0,0.3394569754600525,0.6566219329833984,-0.010088016279041767,0.0,0.2180503010749817,0.6555110216140747,-0.12971095740795135,0.0,0.3346741795539856,0.5862763524055481,-0.1247112825512886,0.0,0.3543788194656372,0.6515465974807739,-0.06871920078992844,0.0,0.3396463990211487,0.6891239881515503,-0.047180019319057465,0.0,0.24554459750652313,0.6958993077278137,-0.18682897090911865,0.0,0.3316918611526489,0.6376128792762756,-0.17493513226509094,0.0,0.34980207681655884,0.6776593923568726,-0.14323295652866364,0.0,0.34082478284835815,0.7120715379714966,-0.13289321959018707,0.0
Wrong,0.3022071421146393,0.7892390489578247,-0.00014371718862093985,0.0,0.31836986541748047,0.6842083930969238,0.03666870668530464,0.0,0.3080396056175232,0.6073398590087891,0.0233740396797657,0.0,0.3065296411514282,0.540712296962738,-0.002711693523451686,0.0,0.2874329686164856,0.48225492238998413,-0.019489271566271782,0.0,0.23441773653030396,0.5748794674873352,-0.06028303876519203,0.0,0.3213959336280823,0.534943699836731,-0.1018761619925499,0.0,0.35674992203712463,0.5834317207336426,-0.08343157172203064,0.0,0.36579617857933044,0.6224284172058105,-0.07212218642234802,0.0,0.225375697016716,0.6069604754447937,-0.10500386357307434,0.0,0.3309914171695709,0.5749014616012573,-0.14333701133728027,0.0,0.3477216064929962,0.6299968957901001,-0.10166215151548386,0.0,0.34482312202453613,0.6713811755180359,-0.0847737118601799,0.0,0.23076525330543518,0.6503706574440002,-0.15326987206935883,0.0,0.33902880549430847,0.6235572099685669,-0.17034924030303955,0.0,0.3531724810600281,0.6800708770751953,-0.09758949279785156,0.0,0.3522234857082367,0.7203600406646729,-0.055137958377599716,0.0,0.25386229157447815,0.6970852017402649,-0.20771034061908722,0.0,0.31239545345306396,0.6321355700492859,-0.27280083298683167,0.0,0.342439740896225,0.6092804074287415,-0.28767648339271545,0.0,0.37105894088745117,0.6014074683189392,-0.3029034733772278,0.0
Wrong,0.28923994302749634,0.8026108741760254,-4.2358748032711446e-05,0.0,0.32528552412986755,0.7050716280937195,0.051080454140901566,0.0,0.33150988817214966,0.6248399615287781,0.05346979573369026,0.0,0.32922402024269104,0.5556411743164062,0.044719353318214417,0.0,0.32259902358055115,0.5070424675941467,0.040424805134534836,0.0,0.2481345683336258,0.5752384066581726,-0.009687753394246101,0.0,0.33441683650016785,0.5473254323005676,-0.029189081862568855,0.0,0.3614073395729065,0.5978808999061584,-0.019532764330506325,0.0,0.36291199922561646,0.6340046525001526,-0.011308267712593079,0.0,0.2295280545949936,0.5976306796073914,-0.05133652687072754,0.0,0.3385592997074127,0.5747601985931396,-0.06817880272865295,0.0,0.3580756187438965,0.6292301416397095,-0.04480230435729027,0.0,0.36018961668014526,0.6595001220703125,-0.03304448351264,0.0,0.22940918803215027,0.6330048441886902,-0.0910794660449028,0.0,0.33959272503852844,0.6006446480751038,-0.09624028205871582,0.0,0.3602200746536255,0.653364896774292,-0.060244981199502945,0.0,0.36383920907974243,0.6859358549118042,-0.043170489370822906,0.0,0.2448803186416626,0.6715694665908813,-0.13123749196529388,0.0,0.2989027500152588,0.6108342409133911,-0.1675354391336441,0.0,0.3316383957862854,0.5885074138641357,-0.18063461780548096,0.0,0.3616463243961334,0.5721985101699829,-0.19279471039772034,0.0
Wrong,0.26504722237586975,0.9387754201889038,2.128317100869026e-05,0.0,0.3516015112400055,0.863394558429718,0.010845324024558067,0.0,0.41889798641204834,0.7767146825790405,-0.0012808808824047446,0.0,0.4678455591201782,0.7102677822113037,-0.03269921988248825,0.0,0.5036641955375671,0.6634218692779541,-0.0783562883734703,0.0,0.3736001253128052,0.6271251440048218,0.03854134678840637,0.0,0.40840664505958557,0.5124030709266663,-0.009187020361423492,0.0,0.45089444518089294,0.4815948009490967,-0.061911169439554214,0.0,0.48933932185173035,0.4750524163246155,-0.09859144687652588,0.0,0.3331252932548523,0.6212594509124756,-0.0028232380282133818,0.0,0.3931654691696167,0.5488522052764893,-0.04081595316529274,0.0,0.43561598658561707,0.58710116147995,-0.0850709080696106,0.0,0.46578556299209595,0.6272660493850708,-0.11610863357782364,0.0,0.28835946321487427,0.632279634475708,-0.049433428794145584,0.0,0.32191431522369385,0.5307263731956482,-0.09135095030069351,0.0,0.36233460903167725,0.5360721349716187,-0.11514075845479965,0.0,0.39603689312934875,0.5622527599334717,-0.13325169682502747,0.0,0.2410835176706314,0.6573852300643921,-0.0970371887087822,0.0,0.21132832765579224,0.5612388849258423,-0.13878969848155975,0.0,0.19770057499408722,0.5102983117103577,-0.1513422280550003,0.0,0.19101156294345856,0.46889930963516235,-0.16241922974586487,0.0
Wrong,0.26445215940475464,0.9100440144538879,-3.846315303235315e-05,0.0,0.3463691473007202,0.8730473518371582,-0.023698369041085243,0.0,0.41969627141952515,0.8183813691139221,-0.04762393981218338,0.0,0.4718712270259857,0.7813143134117126,-0.08236861974000931,0.0,0.5253435373306274,0.7674251794815063,-0.13279618322849274,0.0,0.3809976577758789,0.6274005770683289,-0.0019879851024597883,0.0,0.42569923400878906,0.5327273607254028,-0.03836007043719292,0.0,0.45826131105422974,0.48263686895370483,-0.0687716156244278,0.0,0.4856681227684021,0.4412415027618408,-0.09462852030992508,0.0,0.3300756812095642,0.6004712581634521,-0.021455248817801476,0.0,0.32826292514801025,0.4801250696182251,-0.04147902503609657,0.0,0.3227550983428955,0.41423314809799194,-0.06387199461460114,0.0,0.31755927205085754,0.35462987422943115,-0.07835701107978821,0.0,0.2833898067474365,0.6086511015892029,-0.0480404868721962,0.0,0.26234084367752075,0.4974783957004547,-0.07506643980741501,0.0,0.246271550655365,0.4323689341545105,-0.10549620538949966,0.0,0.23394164443016052,0.3712881803512573,-0.1260426789522171,0.0,0.23924417793750763,0.6468841433525085,-0.07893755286931992,0.0,0.1922178417444229,0.5783515572547913,-0.111024871468544,0.0,0.16036048531532288,0.5393879413604736,-0.1324034184217453,0.0,0.13329452276229858,0.4990258812904358,-0.1487187147140503,0.0
Wrong,0.2593590319156647,0.9014632105827332,-6.598580966965528e-06,0.0,0.3386014699935913,0.8842068910598755,-0.047836631536483765,0.0,0.4104975461959839,0.8244317770004272,-0.07965785264968872,0.0,0.46053653955459595,0.7727763056755066,-0.11546013504266739,0.0,0.5140388011932373,0.744636595249176,-0.16630087792873383,0.0,0.3836873471736908,0.6355384588241577,-0.030314374715089798,0.0,0.42842647433280945,0.5472316145896912,-0.0648597702383995,0.0,0.45717141032218933,0.4916902780532837,-0.09350478649139404,0.0,0.4788001477718353,0.4386146664619446,-0.12049321085214615,0.0,0.3330901861190796,0.6049028635025024,-0.03771991655230522,0.0,0.3470289707183838,0.4887375831604004,-0.06068306416273117,0.0,0.3544754683971405,0.4181256890296936,-0.0881316065788269,0.0,0.35733333230018616,0.35513725876808167,-0.10669068247079849,0.0,0.2839459478855133,0.6099804043769836,-0.05361445993185043,0.0,0.2799323797225952,0.501091718673706,-0.08278469741344452,0.0,0.28321677446365356,0.4342919588088989,-0.11770100146532059,0.0,0.283963680267334,0.3756106495857239,-0.14499472081661224,0.0,0.2351245880126953,0.6445558071136475,-0.07369383424520493,0.0,0.19468317925930023,0.5763472318649292,-0.10733587294816971,0.0,0.17089636623859406,0.5311318635940552,-0.13366585969924927,0.0,0.14801640808582306,0.4872394800186157,-0.15479902923107147,0.0
Wrong,0.24626418948173523,0.90674889087677,-2.285192567796912e-05,0.0,0.32547077536582947,0.8957153558731079,-0.03507469594478607,0.0,0.3975830078125,0.834183931350708,-0.05521968752145767,0.0,0.4440622925758362,0.7715166807174683,-0.08030564337968826,0.0,0.49329835176467896,0.7325131893157959,-0.11753693968057632,0.0,0.380155473947525,0.6586441993713379,-0.014049390330910683,0.0,0.4282330870628357,0.5712547898292542,-0.043474625796079636,0.0,0.4613373875617981,0.5158663988113403,-0.06928277015686035,0.0,0.4860876202583313,0.46355634927749634,-0.09596114605665207,0.0,0.3345702290534973,0.6240610480308533,-0.025227287784218788,0.0,0.3549610674381256,0.5045323967933655,-0.044105902314186096,0.0,0.368434339761734,0.429962158203125,-0.06901711970567703,0.0,0.3774792551994324,0.364672988653183,-0.08777374774217606,0.0,0.28667590022087097,0.6232961416244507,-0.04406879469752312,0.0,0.2880217730998993,0.509760856628418,-0.06998450309038162,0.0,0.2940615117549896,0.43741679191589355,-0.10133612900972366,0.0,0.2973998486995697,0.3730196952819824,-0.12847666442394257,0.0,0.23788216710090637,0.6502922177314758,-0.06619463860988617,0.0,0.20289966464042664,0.573250412940979,-0.09841834008693695,0.0,0.18148070573806763,0.5225006937980652,-0.12434288114309311,0.0,0.1611914336681366,0.4742733836174011,-0.14474649727344513,0.0
Wrong,0.1909087896347046,0.9122694730758667,-1.521306103313691e-06,0.0,0.2656213641166687,0.920742392539978,-0.05624983832240105,0.0,0.3328457474708557,0.8854488134384155,-0.1023295596241951,0.0,0.37597206234931946,0.8345721364021301,-0.1400458663702011,0.0,0.40491482615470886,0.791235089302063,-0.17585410177707672,0.0,0.31977811455726624,0.7309856414794922,-0.11606405675411224,0.0,0.37749117612838745,0.626042902469635,-0.1475641429424286,0.0,0.41173094511032104,0.5802960991859436,-0.156090646982193,0.0,0.43669378757476807,0.5389581322669983,-0.16570761799812317,0.0,0.26911571621894836,0.7109970450401306,-0.11525638401508331,0.0,0.3115394115447998,0.5989514589309692,-0.1476280838251114,0.0,0.3430786430835724,0.5533608198165894,-0.17558243870735168,0.0,0.36185330152511597,0.5152074694633484,-0.20146310329437256,0.0,0.21805965900421143,0.716530978679657,-0.11524679511785507,0.0,0.2407272309064865,0.611075222492218,-0.15930041670799255,0.0,0.2601150870323181,0.5577055215835571,-0.1984088122844696,0.0,0.2780333459377289,0.5080559849739075,-0.24021470546722412,0.0,0.1685074418783188,0.7436622977256775,-0.11637289077043533,0.0,0.14433328807353973,0.6624166369438171,-0.16086922585964203,0.0,0.1241401880979538,0.6091065406799316,-0.20718541741371155,0.0,0.10947485268115997,0.551384687423706,-0.2527827024459839,0.0
Wrong,0.1860252022743225,0.879399299621582,6.48044006084092e-05,0.0,0.2551595866680145,0.8643682599067688,-0.05569049343466759,0.0,0.3187529444694519,0.8358674049377441,-0.1257764995098114,0.0,0.36355888843536377,0.8058778047561646,-0.17670859396457672,0.0,0.3801345229148865,0.77989661693573,-0.22464177012443542,0.0,0.2929903268814087,0.7875904440879822,-0.19404847919940948,0.0,0.33220183849334717,0.7171704173088074,-0.2789791524410248,0.0,0.36528635025024414,0.6772525310516357,-0.31643497943878174,0.0,0.39791107177734375,0.6407254338264465,-0.33272233605384827,0.0,0.2402419149875641,0.7814274430274963,-0.1961928904056549,0.0,0.2609718143939972,0.722675085067749,-0.29883959889411926,0.0,0.2857455909252167,0.6862592101097107,-0.3472217619419098,0.0,0.3067091703414917,0.6563891768455505,-0.3753352463245392,0.0,0.18496257066726685,0.7877206802368164,-0.19395828247070312,0.0,0.1958034634590149,0.7243525981903076,-0.2697587013244629,0.0,0.21022363007068634,0.6795445084571838,-0.3113906681537628,0.0,0.22720229625701904,0.6434311270713806,-0.341628760099411,0.0,0.13862808048725128,0.7977942824363708,-0.19050124287605286,0.0,0.10891218483448029,0.7460845112800598,-0.2433287352323532,0.0,0.07957988977432251,0.6889346837997437,-0.29228365421295166,0.0,0.05576653778553009,0.6350892186164856,-0.33394017815589905,0.0
