class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Wrong,0.143628761,0.477940857,-0.000143141,0,0.237060428,0.438726604,0.031343952,0,0.291822523,0.37695387,0.005741707,0,0.341697216,0.33555162,-0.020264613,0,0.374541312,0.299355716,-0.035572004,0,0.236601532,0.228063196,-0.051594798,0,0.331499934,0.277396172,-0.048782282,0,0.311320156,0.330859721,-0.020513495,0,0.278358698,0.323839962,-0.008334707,0,0.20360221,0.236798793,-0.092486717,0,0.313912421,0.303727686,-0.094262019,0,0.29026255,0.356956571,-0.061657887,0,0.256251842,0.347122192,-0.047084127,0,0.183203429,0.270422667,-0.128101066,0,0.284154177,0.341220498,-0.128368527,0,0.262810856,0.387505174,-0.096115306,0,0.232410491,0.376789063,-0.088114977,0,0.174179062,0.314898372,-0.160202175,0,0.257372558,0.363711059,-0.165123895,0,0.247620568,0.403989196,-0.143757835,0,0.220610335,0.402285427,-0.134713843,0
Wrong,0.17771773,0.481903344,-0.000144019,0,0.263160884,0.431678057,0.04206102,0,0.306060821,0.362866819,0.020340126,0,0.342695832,0.31626907,-0.006956789,0,0.35928452,0.273981839,-0.024217719,0,0.222000748,0.229563534,-0.030032942,0,0.312382907,0.242462933,-0.019241575,0,0.306491047,0.301856607,0.008429715,0,0.279813498,0.309689999,0.01740692,0,0.196964353,0.246642575,-0.073070653,0,0.306536108,0.26594317,-0.067891009,0,0.298168421,0.324614316,-0.039003998,0,0.265027791,0.326320052,-0.029613642,0,0.1865329,0.279807657,-0.112851091,0,0.288612932,0.299517006,-0.101918623,0,0.278845936,0.351023108,-0.075451799,0,0.247437626,0.353411615,-0.074232213,0,0.189475,0.319292903,-0.147704199,0,0.273694336,0.332698286,-0.138731301,0,0.269427717,0.375465691,-0.116193794,0,0.240510032,0.382506222,-0.108425148,0
Wrong,0.19758305,0.488727421,-0.000142461,0,0.27331233,0.439415753,0.039680544,0,0.314052671,0.368897974,0.018317528,0,0.347740322,0.316877335,-0.009368256,0,0.354881823,0.278816909,-0.029252376,0,0.228129476,0.241303459,-0.015690759,0,0.318902135,0.246695995,-0.004281621,0,0.31342259,0.304423064,0.019535057,0,0.284038365,0.313917339,0.026333151,0,0.207520962,0.252277911,-0.057064399,0,0.314471513,0.267796725,-0.051979441,0,0.30818826,0.323559552,-0.030994549,0,0.277605653,0.332386076,-0.027063858,0,0.200671867,0.283347696,-0.096509293,0,0.302536726,0.29762575,-0.088048138,0,0.297141641,0.347632259,-0.065504558,0,0.269845992,0.357570976,-0.066842318,0,0.20590885,0.323624402,-0.131737098,0,0.286944658,0.330050468,-0.124804147,0,0.290936172,0.367228478,-0.111310147,0,0.272415698,0.381719261,-0.112681694,0
Wrong,0.210340381,0.497562319,-0.000108849,0,0.288463771,0.448285729,0.042532563,0,0.331045091,0.379839867,0.023105901,0,0.363557816,0.326384544,-0.002476122,0,0.362713635,0.29309538,-0.01651706,0,0.246256515,0.254882097,-0.017054612,0,0.339913428,0.262784034,-0.012280158,0,0.327875257,0.319967479,0.008576767,0,0.294533193,0.328139901,0.016516162,0,0.225041807,0.260419518,-0.056287453,0,0.332504034,0.281722009,-0.056597423,0,0.318536878,0.337454081,-0.040200785,0,0.285806865,0.347777694,-0.037689045,0,0.218048319,0.287069321,-0.091428265,0,0.322107852,0.299958855,-0.078674227,0,0.309280366,0.352528512,-0.056846336,0,0.277787358,0.366569281,-0.056449112,0,0.221554622,0.323451549,-0.12302199,0,0.301076442,0.315308243,-0.121345967,0,0.306688398,0.348250002,-0.116955057,0,0.292090654,0.363416463,-0.124083661,0
Wrong,0.234636247,0.488761127,-6.95E-05,0,0.311727911,0.442032516,0.049791493,0,0.357162237,0.3783997,0.043361202,0,0.392620951,0.333343118,0.029734116,0,0.407556176,0.300789416,0.031643342,0,0.285840362,0.238023043,-0.015540805,0,0.380470335,0.263947994,-0.008045221,0,0.363991797,0.315008819,0.016334269,0,0.330421329,0.320431948,0.03185837,0,0.267448813,0.245122403,-0.05669206,0,0.374079585,0.275487959,-0.047292188,0,0.356137931,0.331223547,-0.025996899,0,0.321135908,0.339886129,-0.020761229,0,0.264291495,0.274231553,-0.092444286,0,0.370198697,0.298422992,-0.070787929,0,0.353527009,0.351914644,-0.050980113,0,0.320222348,0.363106191,-0.05200937,0,0.268934965,0.313250691,-0.125299811,0,0.356502831,0.325733304,-0.110430136,0,0.350131959,0.365603268,-0.10505531,0,0.325518608,0.379301369,-0.113427944,0
Wrong,0.253414273,0.479025334,-5.51E-05,0,0.331130207,0.441255748,0.047879063,0,0.377812117,0.378008872,0.038655039,0,0.417508304,0.331793427,0.025421204,0,0.426130354,0.29914254,0.024701437,0,0.301665306,0.233694986,-0.001076681,0,0.394998103,0.258068353,0.018687952,0,0.378598511,0.314908147,0.042671606,0,0.345141411,0.321140647,0.052874811,0,0.284839779,0.233459026,-0.038448755,0,0.395077944,0.267249435,-0.016918782,0,0.375341356,0.324545711,0.001359186,0,0.339820623,0.328822613,-0.000605527,0,0.281221569,0.253094018,-0.071202755,0,0.388046056,0.285329074,-0.03753496,0,0.368607998,0.337967813,-0.017469514,0,0.336278856,0.343976289,-0.025199573,0,0.28479448,0.281577229,-0.100126356,0,0.37174961,0.304558545,-0.07166943,0,0.3589001,0.351258814,-0.054643955,0,0.329328418,0.362402648,-0.05718654,0
Wrong,0.270783424,0.472341716,-5.43E-05,0,0.34264788,0.427595139,0.045088526,0,0.389316648,0.363110304,0.028027061,0,0.433387101,0.322362155,0.005643804,0,0.441105247,0.29744941,-0.008164839,0,0.307527006,0.218689799,-0.000936669,0,0.395883918,0.245190859,0.014607116,0,0.386145771,0.303663015,0.037643399,0,0.356266946,0.312559545,0.04766883,0,0.293837398,0.22601977,-0.039735895,0,0.400556922,0.255470902,-0.019924775,0,0.388126016,0.313262075,0.003283669,0,0.355047911,0.319868296,0.006974354,0,0.29428947,0.252695799,-0.076409429,0,0.398645729,0.280100584,-0.049095463,0,0.385220647,0.334970474,-0.025633493,0,0.35476464,0.343052983,-0.029961413,0,0.301695943,0.28804189,-0.109081469,0,0.386316985,0.313933134,-0.083392724,0,0.376781404,0.360963315,-0.063027203,0,0.348390311,0.370724022,-0.064096242,0
Wrong,0.274976581,0.473531038,-5.62E-05,0,0.354932964,0.436018825,0.040978968,0,0.402349055,0.373417914,0.015156219,0,0.442044169,0.329009384,-0.014295019,0,0.452133566,0.300513923,-0.03704945,0,0.321080178,0.218741596,-0.019269057,0,0.415784538,0.255403101,-0.002902101,0,0.40320009,0.31513986,0.019752303,0,0.370927721,0.318461508,0.022481916,0,0.304914951,0.22198838,-0.058684122,0,0.41704765,0.2649782,-0.044687204,0,0.39926213,0.319987804,-0.021860313,0,0.365114778,0.321998417,-0.020664997,0,0.303043753,0.248772785,-0.094219111,0,0.412084401,0.291329086,-0.069632687,0,0.392601728,0.342141211,-0.037685703,0,0.360804588,0.342775345,-0.041975986,0,0.31006512,0.284813583,-0.127392486,0,0.398133934,0.324139923,-0.103325725,0,0.384116977,0.366110295,-0.077883154,0,0.353435397,0.368863463,-0.081114806,0
Wrong,0.278912872,0.472389519,-5.47E-05,0,0.362816036,0.435460925,0.043262336,0,0.412670135,0.376466721,0.019325735,0,0.454716295,0.336670786,-0.009019524,0,0.463115871,0.309149057,-0.031146545,0,0.338911414,0.216468826,-0.003392002,0,0.435421556,0.263379663,0.009722459,0,0.419796497,0.323879272,0.029927749,0,0.386995733,0.328535467,0.035182647,0,0.321761578,0.217381239,-0.044701356,0,0.434381068,0.27807048,-0.030881003,0,0.412917495,0.333053112,-0.011477426,0,0.378090292,0.335018545,-0.011632023,0,0.319178402,0.244536012,-0.082415484,0,0.427441895,0.305728406,-0.059118267,0,0.404575795,0.357670486,-0.029909521,0,0.372293741,0.359337032,-0.034834094,0,0.325863689,0.282346129,-0.117909767,0,0.412798345,0.33461526,-0.093666442,0,0.395753682,0.37833938,-0.067810938,0,0.364294469,0.382242769,-0.07163123,0
Wrong,0.301742136,0.466567606,-9.22E-05,0,0.384241909,0.428407431,0.076012053,0,0.434080482,0.375687867,0.080548808,0,0.479056388,0.348043799,0.075856879,0,0.513408422,0.329514354,0.083275601,0,0.395057857,0.225168005,0.009507622,0,0.487377524,0.27361986,0.031677738,0,0.465940148,0.319859684,0.057497393,0,0.429223031,0.320050031,0.070394583,0,0.380785942,0.233862489,-0.044348571,0,0.483566523,0.286392152,-0.022272244,0,0.457559496,0.337995023,-0.005050552,0,0.418206394,0.338211954,-0.007442409,0,0.376534015,0.26654166,-0.088238575,0,0.480445564,0.322821856,-0.049003184,0,0.449815869,0.371824831,-0.028261501,0,0.409404427,0.371931165,-0.03287204,0,0.377317667,0.309937954,-0.127652436,0,0.460505635,0.357386023,-0.090845309,0,0.437473625,0.397937864,-0.071053058,0,0.401231259,0.399940848,-0.075898096,0
Wrong,0.31984812,0.473128438,-8.81E-05,0,0.404308766,0.439269513,0.064249955,0,0.458040118,0.386167109,0.045680057,0,0.506008565,0.358291566,0.018577367,0,0.528410017,0.337572038,-0.001020771,0,0.398094177,0.21955736,0.009108181,0,0.488230854,0.265308976,0.026845587,0,0.469199479,0.320986658,0.048238687,0,0.437846065,0.322243124,0.053910315,0,0.377931535,0.22372672,-0.04198733,0,0.490891933,0.280455172,-0.019162865,0,0.468722999,0.335687369,0.002941673,0,0.43242386,0.332529008,0.004280698,0,0.371064544,0.254476935,-0.088061392,0,0.481145293,0.311575949,-0.055557575,0,0.458235204,0.362823099,-0.026254421,0,0.42417118,0.360267818,-0.030256297,0,0.372464627,0.295522332,-0.129245758,0,0.462424487,0.34881264,-0.094831854,0,0.445379585,0.392407596,-0.066291802,0,0.41285044,0.388961315,-0.065208226,0
Wrong,0.339859039,0.479429424,-5.50E-05,0,0.41431129,0.436322212,0.059705999,0,0.466431946,0.380014002,0.0419834,0,0.514574468,0.347105205,0.017139392,0,0.531160712,0.326056093,4.97E-05,0,0.393973351,0.225794196,0.004862857,0,0.487133771,0.265327483,0.028631644,0,0.469683319,0.321537346,0.051576477,0,0.438947439,0.322085738,0.055725805,0,0.381697506,0.23089692,-0.041678283,0,0.495527744,0.279389024,-0.017495317,0,0.474000901,0.331315577,0.00334266,0,0.43893379,0.329277009,0.001475608,0,0.382638127,0.260367483,-0.082904451,0,0.492347628,0.309159815,-0.047009993,0,0.468266457,0.356630176,-0.018072158,0,0.435557783,0.353467733,-0.025136452,0,0.389919132,0.298167616,-0.119596429,0,0.47673732,0.345133662,-0.084497973,0,0.457114637,0.385208368,-0.05627666,0,0.424435258,0.381493419,-0.057836343,0
Wrong,0.39720884,0.460604966,-8.32E-05,0,0.470034778,0.437444091,0.048149761,0,0.541371644,0.416166902,0.0161645,0,0.606341481,0.421638906,-0.027650435,0,0.649186134,0.410942793,-0.06674397,0,0.514596283,0.280390203,-0.037680969,0,0.599526405,0.337258697,-0.042376403,0,0.597991347,0.38196677,-0.032465003,0,0.58567661,0.392300636,-0.031083114,0,0.497763515,0.285554945,-0.089261189,0,0.597611785,0.376632124,-0.085333906,0,0.569429815,0.415293783,-0.050801855,0,0.538193047,0.405791104,-0.042026713,0,0.490374625,0.317786694,-0.135092735,0,0.583224177,0.419436395,-0.117628865,0,0.55087167,0.452961236,-0.075854026,0,0.522553623,0.440368176,-0.07434611,0,0.487405866,0.364302278,-0.180399522,0,0.554646552,0.447618246,-0.152622312,0,0.529707253,0.475455672,-0.12144497,0,0.503225446,0.469240367,-0.125542238,0
Wrong,0.395634711,0.460710377,-0.000110038,0,0.468709916,0.450511515,0.067045264,0,0.541054785,0.433487147,0.056217421,0,0.603034258,0.444366843,0.036557689,0,0.643260956,0.450341225,0.026195256,0,0.5432899,0.287895292,-0.011596682,0,0.629309118,0.38662532,0.006826426,0,0.60037446,0.427657872,0.037229929,0,0.568482637,0.41497311,0.054617543,0,0.529640019,0.300116837,-0.062380467,0,0.622212946,0.410295457,-0.037843041,0,0.586618602,0.444704831,-0.003572008,0,0.558477223,0.426424414,0.008629729,0,0.518983543,0.336531579,-0.102164082,0,0.605971038,0.444849312,-0.065542959,0,0.568269968,0.472696155,-0.03394378,0,0.538224697,0.451366067,-0.032718066,0,0.510168135,0.382484078,-0.139286354,0,0.578208089,0.46255216,-0.102100782,0,0.550710976,0.485540628,-0.07475128,0,0.522799551,0.474974513,-0.073359638,0
Wrong,0.414419442,0.480702877,-9.31E-05,0,0.487708598,0.472938657,0.066221021,0,0.557000577,0.443679571,0.056250881,0,0.617452085,0.44441238,0.038768671,0,0.658870518,0.436529517,0.031171676,0,0.555128396,0.289391071,-0.004199095,0,0.637744725,0.388565212,0.020454012,0,0.609023988,0.424788117,0.049995333,0,0.579796791,0.406561166,0.064327553,0,0.542308211,0.295998573,-0.05359843,0,0.628103852,0.411887378,-0.022530176,0,0.592487574,0.444656461,0.014100397,0,0.566310942,0.423479944,0.026217578,0,0.533839881,0.330028713,-0.096726142,0,0.611139119,0.445746809,-0.056548588,0,0.57293421,0.472936273,-0.024506833,0,0.545857668,0.451295167,-0.025739266,0,0.525340676,0.372503787,-0.13573043,0,0.583045363,0.463508546,-0.09783984,0,0.550605774,0.48775354,-0.074151136,0,0.52211386,0.470749795,-0.073856957,0
Wrong,0.430538058,0.477183253,-8.03E-05,0,0.489609897,0.440921366,0.081107631,0,0.560458958,0.414052308,0.084594749,0,0.626710176,0.42999658,0.078858741,0,0.670418501,0.439784676,0.079399802,0,0.564416885,0.280694127,0.009667591,0,0.647093356,0.37314868,0.040740307,0,0.620584369,0.408902138,0.07209561,0,0.590518415,0.392038554,0.089793846,0,0.561932921,0.301433593,-0.038700219,0,0.645136535,0.405157119,0.002150594,0,0.61120975,0.439375132,0.037309323,0,0.584018171,0.422244042,0.048387557,0,0.560140967,0.345610082,-0.078187101,0,0.637149155,0.446906984,-0.030283473,0,0.598516047,0.475609124,-0.002096517,0,0.569227755,0.456593543,-0.003674708,0,0.555942535,0.3957389,-0.11129912,0,0.617827833,0.467133641,-0.071307085,0,0.584254622,0.490996629,-0.046889707,0,0.552662492,0.479456156,-0.043842737,0
Wrong,0.472313046,0.504446626,-8.88E-05,0,0.507938445,0.438716114,0.091534495,0,0.569080234,0.39564234,0.111448646,0,0.629924059,0.40207684,0.116239592,0,0.671054363,0.417051286,0.131073743,0,0.575372517,0.299118042,0.041422281,0,0.671735883,0.361684382,0.071928643,0,0.669206858,0.405305117,0.10289067,0,0.651719272,0.414889991,0.119940594,0,0.577715218,0.319965422,-0.008182462,0,0.674167931,0.386857718,0.033761017,0,0.652547956,0.438580841,0.064105004,0,0.626465201,0.439211845,0.077496096,0,0.583213627,0.363127053,-0.050970618,0,0.674059629,0.426084727,-0.007877016,0,0.646334887,0.470317304,0.015000843,0,0.616293371,0.466870785,0.018894956,0,0.590703785,0.41373229,-0.088200703,0,0.663365662,0.461740524,-0.05202239,0,0.639487743,0.49639073,-0.033999525,0,0.606963217,0.49389708,-0.032963648,0
Wrong,0.553255558,0.652091086,-0.000167889,0,0.599120617,0.586401463,0.09918832,0,0.648314834,0.513804257,0.128372177,0,0.695907354,0.484146446,0.139537781,0,0.724009871,0.480821908,0.157295302,0,0.640672028,0.384227574,0.08619047,0,0.74245286,0.431705981,0.137236118,0,0.719311357,0.47374627,0.167197719,0,0.687010229,0.467210501,0.179268107,0,0.646861613,0.382216454,0.03609604,0,0.763619244,0.440361589,0.084751815,0,0.734833539,0.48609677,0.098916456,0,0.698059201,0.475164801,0.094767623,0,0.659353793,0.401767373,-0.0050147,0,0.773299038,0.456697613,0.055608559,0,0.742319524,0.506528199,0.077593878,0,0.706560671,0.499165595,0.074156739,0,0.675555289,0.433521867,-0.042518202,0,0.762147307,0.482868612,0.015589484,0,0.737540364,0.521832287,0.03746609,0,0.703955591,0.513718486,0.035226032,0
Wrong,0.578347623,0.642984629,-4.09E-05,0,0.612934828,0.545471549,0.09952946,0,0.650663435,0.475412905,0.144360915,0,0.686789453,0.455276549,0.182133809,0,0.691645682,0.468856424,0.227337316,0,0.673471749,0.363056362,0.10267932,0,0.767165244,0.430286646,0.183585361,0,0.74974072,0.463473886,0.226917148,0,0.720070422,0.455354482,0.241486058,0,0.684193075,0.383714497,0.066425204,0,0.781101465,0.450711489,0.150409341,0,0.757726967,0.497664601,0.172620773,0,0.722194135,0.499317229,0.167768836,0,0.696488261,0.42622894,0.040115859,0,0.790875852,0.48300454,0.117558531,0,0.761047721,0.521717846,0.118022226,0,0.723431468,0.517768443,0.09349715,0,0.710105062,0.472683132,0.021265866,0,0.786884129,0.510616958,0.075744301,0,0.759836495,0.546162069,0.078449816,0,0.722787023,0.542925239,0.057713307,0
Wrong,0.608965397,0.632390141,-1.40E-05,0,0.647077501,0.549565554,0.058006644,0,0.686833739,0.473597616,0.084550731,0,0.713964581,0.452982008,0.114133418,0,0.701365709,0.473199368,0.15007247,0,0.709004223,0.36977002,0.044756174,0,0.794559658,0.440273702,0.10313493,0,0.775764763,0.478662223,0.135964736,0,0.746434808,0.474991173,0.141050979,0,0.720061421,0.395605266,0.025134072,0,0.807725191,0.461340219,0.090922572,0,0.783670664,0.504405499,0.107541017,0,0.752527833,0.505866408,0.099614173,0,0.732180178,0.441908091,0.01478525,0,0.815543354,0.4998312,0.080979176,0,0.789929092,0.534622729,0.079661243,0,0.759608328,0.531075716,0.054379396,0,0.745447636,0.492635071,0.008149583,0,0.811777592,0.530649006,0.058452014,0,0.785424471,0.5593611,0.06447129,0,0.754143953,0.557956338,0.04286715,0
Wrong,0.546030402,0.6096977,-3.73E-05,0,0.560758591,0.494760513,0.069324106,0,0.526826978,0.421275079,0.126714125,0,0.504917443,0.369730771,0.164591521,0,0.498804033,0.338860303,0.195689246,0,0.458931237,0.428896606,0.190329567,0,0.467623591,0.374273509,0.263824612,0,0.49548167,0.361324877,0.285835475,0,0.508376002,0.356430024,0.293495566,0,0.456887364,0.431186408,0.174496531,0,0.471931309,0.363688856,0.255697906,0,0.504428923,0.349980175,0.262748569,0,0.519500196,0.357401133,0.265847474,0,0.460775822,0.433182806,0.159365982,0,0.481220007,0.360198081,0.223054573,0,0.513369918,0.354857057,0.220441207,0,0.526299775,0.368304729,0.215542525,0,0.469825178,0.431294292,0.146341473,0,0.492178947,0.364283532,0.188457146,0,0.515931427,0.356549591,0.194688812,0,0.524501085,0.3637079,0.202124566,0
Wrong,0.530126214,0.597576022,-3.31E-05,0,0.538599014,0.49085483,0.098241031,0,0.516206086,0.417713135,0.152904063,0,0.504564047,0.368391663,0.184947386,0,0.50172013,0.33022511,0.21808809,0,0.41568011,0.436224759,0.17412433,0,0.449624389,0.365355611,0.23146151,0,0.476995945,0.340316474,0.256271273,0,0.493473947,0.335300624,0.261557907,0,0.413843036,0.432097435,0.131060064,0,0.459739357,0.35288474,0.187531859,0,0.495905578,0.34610194,0.188612685,0,0.510188222,0.360118985,0.18330662,0,0.431232214,0.423579752,0.088615865,0,0.472486615,0.331355929,0.137966052,0,0.506822884,0.335091859,0.129896775,0,0.518172026,0.355093658,0.114952549,0,0.457787722,0.403559536,0.052442927,0,0.486637414,0.322756886,0.087695345,0,0.512029946,0.31921643,0.088310041,0,0.518517315,0.33001858,0.080350913,0
Wrong,0.514292002,0.590373158,-3.64E-05,0,0.517103195,0.486790746,0.108896948,0,0.50091064,0.401305288,0.164421648,0,0.499640226,0.343726307,0.201355815,0,0.503009498,0.314856589,0.24575232,0,0.399988055,0.386762112,0.125478253,0,0.467360437,0.302820683,0.175909862,0,0.49487251,0.324075192,0.199668258,0,0.491666526,0.350051224,0.206565678,0,0.398011446,0.3841061,0.081433266,0,0.472171873,0.301797867,0.137688071,0,0.503701627,0.333444059,0.144616216,0,0.498438895,0.365420222,0.136926576,0,0.416749328,0.380406022,0.042692646,0,0.483765393,0.298793137,0.09546075,0,0.511847079,0.335256636,0.096857287,0,0.507504761,0.369267583,0.086034566,0,0.444160342,0.375389814,0.013045051,0,0.499079883,0.306598991,0.05385204,0,0.522784889,0.337289453,0.066495918,0,0.5202806,0.371599615,0.065034077,0
Wrong,0.499051541,0.579833806,-6.63E-05,0,0.514202237,0.463979483,0.104753755,0,0.503701329,0.371187747,0.140408948,0,0.511139035,0.305685818,0.160283744,0,0.51690352,0.267699242,0.190848812,0,0.395467311,0.346063256,0.083897151,0,0.479234219,0.25761354,0.123109065,0,0.498871893,0.29915598,0.147228882,0,0.479885727,0.332928747,0.159220353,0,0.395739555,0.351230145,0.034408107,0,0.487898618,0.264202476,0.076239705,0,0.508166611,0.315259993,0.092000894,0,0.489638358,0.352793127,0.089550242,0,0.415977567,0.356803387,-0.009064752,0,0.500469089,0.270813167,0.038000014,0,0.518496454,0.326102465,0.05642169,0,0.502422273,0.366382062,0.052641399,0,0.444200248,0.362694681,-0.044406343,0,0.511687994,0.286209285,-0.003826012,0,0.529905319,0.331507921,0.016924575,0,0.51839155,0.374205798,0.01798241,0
Wrong,0.4884637,0.497390509,-8.20E-05,0,0.476240814,0.41043967,0.070899263,0,0.467277229,0.342534363,0.11244566,0,0.474759221,0.297590286,0.140488982,0,0.492565602,0.281757861,0.165648714,0,0.413410902,0.305632323,0.115350477,0,0.46923244,0.261535347,0.178781196,0,0.488639474,0.288330257,0.200977549,0,0.486672044,0.312742114,0.207135156,0,0.420658261,0.314285189,0.09388604,0,0.486269414,0.26125285,0.156400248,0,0.504649878,0.290823191,0.165378809,0,0.497125387,0.319589794,0.163560808,0,0.435517728,0.330704182,0.077733994,0,0.495552182,0.279061884,0.136285916,0,0.511674583,0.313016504,0.147959992,0,0.504561841,0.341263384,0.145821989,0,0.452361107,0.349643946,0.064904273,0,0.498648971,0.307434767,0.113412179,0,0.511164069,0.334439695,0.129520491,0,0.504914939,0.358842254,0.134416416,0
Wrong,0.470952332,0.4949736,-6.76E-05,0,0.500182629,0.414103597,0.072785921,0,0.491863161,0.349086463,0.126507163,0,0.48328501,0.301714599,0.166270167,0,0.479062557,0.270861357,0.199285299,0,0.416946173,0.318835765,0.14203833,0,0.457450628,0.290533721,0.21794036,0,0.475494117,0.292236775,0.243173271,0,0.47994554,0.299842715,0.252537489,0,0.400431305,0.323748171,0.126044825,0,0.45260787,0.294132888,0.203706756,0,0.477117658,0.308137119,0.205147475,0,0.484516412,0.328453124,0.203118309,0,0.395397305,0.337277204,0.116010241,0,0.44873172,0.300881445,0.176265195,0,0.471458375,0.32411927,0.163989186,0,0.476729661,0.347649753,0.15358223,0,0.395758629,0.351292968,0.112276025,0,0.435405672,0.31123805,0.152109891,0,0.456539989,0.328919977,0.155223578,0,0.462158859,0.350599468,0.162390292,0
