class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Wrong,0.285810858,0.711583614,-7.13E-05,0,0.309936434,0.621853888,0.057954956,0,0.350331008,0.568641901,0.043047082,0,0.390728384,0.553837597,0.024889858,0,0.411958545,0.565544426,0.012872037,0,0.354434401,0.493119359,-0.060642045,0,0.395967215,0.389240503,-0.082965888,0,0.428352535,0.334579557,-0.091010571,0,0.455502272,0.290302634,-0.101428375,0,0.359599292,0.533800662,-0.099219769,0,0.458651155,0.555350661,-0.087705329,0,0.441389352,0.599191129,-0.04156962,0,0.414180756,0.602328777,-0.035460375,0,0.371084154,0.589782,-0.132680565,0,0.461229742,0.615037203,-0.112238638,0,0.431498468,0.645768523,-0.06659963,0,0.401676863,0.642483473,-0.065490045,0,0.383039713,0.651077509,-0.161910161,0,0.450047374,0.662978709,-0.123283803,0,0.426043153,0.685497403,-0.093115233,0,0.401611507,0.683045983,-0.095475368,0
Wrong,0.282568872,0.730895162,-6.35E-05,0,0.307909667,0.639806867,0.065644696,0,0.343885362,0.58173579,0.058937661,0,0.382191688,0.562388837,0.047064945,0,0.40574646,0.568811297,0.03754751,0,0.34926632,0.501189709,-0.045209922,0,0.388047367,0.398189873,-0.066562809,0,0.421139538,0.338966012,-0.079803817,0,0.448186576,0.288673162,-0.096475817,0,0.356926411,0.539202213,-0.085085593,0,0.457291543,0.557039082,-0.064550936,0,0.443097055,0.604951859,-0.024278311,0,0.414727181,0.61196363,-0.022393588,0,0.371380717,0.592670381,-0.12054535,0,0.460824728,0.620495737,-0.090306014,0,0.43411842,0.657965302,-0.05114555,0,0.402962804,0.660174787,-0.053740308,0,0.386957794,0.650585413,-0.150216818,0,0.453610599,0.666694283,-0.102899186,0,0.430265456,0.696069837,-0.072298191,0,0.402606159,0.69902885,-0.072998814,0
Wrong,0.276971668,0.748730063,-8.67E-05,0,0.298368752,0.656910419,0.068062782,0,0.33455959,0.595545053,0.067899995,0,0.373987556,0.577099085,0.06182402,0,0.400844574,0.584161699,0.057434097,0,0.33899647,0.512453556,-0.03549945,0,0.380250484,0.406715393,-0.049764741,0,0.41504398,0.345934451,-0.060020432,0,0.441523403,0.295390815,-0.077246234,0,0.35224542,0.550863802,-0.072351761,0,0.451625884,0.556067407,-0.041897088,0,0.44022736,0.603578448,-0.00185357,0,0.411013216,0.613681316,-2.14E-06,0,0.37080723,0.603310704,-0.104535803,0,0.458900273,0.62009573,-0.062717445,0,0.434621543,0.656517506,-0.027824868,0,0.402826309,0.662586033,-0.033519547,0,0.389735132,0.659396648,-0.131314516,0,0.453794479,0.66616106,-0.075832248,0,0.43089664,0.696133494,-0.046204966,0,0.402453542,0.702557445,-0.047884051,0
Wrong,0.282000691,0.769515574,-8.00E-05,0,0.303972542,0.667467356,0.069329098,0,0.338035762,0.60002476,0.067266643,0,0.376722008,0.572770119,0.057073474,0,0.401493788,0.573936284,0.048979919,0,0.329394668,0.51440829,-0.032656282,0,0.374299824,0.415725082,-0.049523737,0,0.407634795,0.360684365,-0.056300662,0,0.431656271,0.31106773,-0.067942016,0,0.337384194,0.551035643,-0.077217042,0,0.4394418,0.542432129,-0.057961699,0,0.428773046,0.597584009,-0.021115912,0,0.39827612,0.610995412,-0.017193275,0,0.354711294,0.599393189,-0.117901474,0,0.448224574,0.603680134,-0.090925328,0,0.428685457,0.648707926,-0.05341633,0,0.397990286,0.657268584,-0.053205561,0,0.374590188,0.650887072,-0.153930455,0,0.447049022,0.652781367,-0.110697687,0,0.428902417,0.691369355,-0.078785829,0,0.401396573,0.701295733,-0.075187474,0
Wrong,0.319125533,0.810733616,-0.000118045,0,0.38582021,0.733377695,0.015464329,0,0.410235703,0.654994488,0.006312417,0,0.425646812,0.59844327,-0.014383125,0,0.425476193,0.566470623,-0.0469805,0,0.334129274,0.536323667,-0.028381804,0,0.351348311,0.438590825,-0.056303896,0,0.380921543,0.381792754,-0.076356143,0,0.407993197,0.335558891,-0.092549101,0,0.310528487,0.555814743,-0.055145595,0,0.394133419,0.526413262,-0.086727925,0,0.429648489,0.574405611,-0.09243229,0,0.436188936,0.61731118,-0.09382654,0,0.303197563,0.588680327,-0.084656425,0,0.392890662,0.576909542,-0.122944191,0,0.422073275,0.632816732,-0.121870786,0,0.421478629,0.68511647,-0.118141703,0,0.303230464,0.629450202,-0.112378582,0,0.373853236,0.614284694,-0.142780647,0,0.404378384,0.648456633,-0.152871102,0,0.410359174,0.683917046,-0.155835092,0
Wrong,0.329384744,0.819299102,-6.15E-05,0,0.403418005,0.766531587,0.008436291,0,0.448276579,0.695232272,0.006486012,0,0.446180671,0.608395636,-0.011190103,0,0.404533982,0.563080966,-0.025485422,0,0.397680014,0.625264645,0.082044557,0,0.411949039,0.543105185,0.040967677,0,0.423951805,0.581726611,0.015193357,0,0.420468658,0.6224159,0.017602619,0,0.366969794,0.620780289,0.061771989,0,0.380492479,0.542102814,0.007626599,0,0.390958399,0.608519971,-0.016066043,0,0.380159825,0.661280036,-0.007391925,0,0.331856966,0.622362435,0.031940572,0,0.347340405,0.547711492,-0.014741945,0,0.362883002,0.616905868,-0.025977485,0,0.352469653,0.672495008,-0.013425744,0,0.287324548,0.629562438,0.003574358,0,0.309855819,0.560216427,-0.015819862,0,0.328989327,0.604660213,-0.019504996,0,0.323896497,0.653546154,-0.012214954,0
Wrong,0.320743114,0.812412739,-3.82E-05,0,0.39871788,0.758443475,0.019238666,0,0.442848027,0.685928166,0.029350564,0,0.441401184,0.606592834,0.021786805,0,0.40050149,0.566721261,0.015100639,0,0.390350759,0.62792033,0.115772761,0,0.403706878,0.556370318,0.08583954,0,0.420261234,0.574661493,0.045502733,0,0.421498358,0.610874712,0.030088391,0,0.360552549,0.620869815,0.095182419,0,0.376816273,0.544877648,0.060873821,0,0.390745282,0.597557008,0.02624223,0,0.383600324,0.651112795,0.021571849,0,0.327436805,0.620574236,0.066465259,0,0.34370631,0.54175812,0.031395394,0,0.360990435,0.603576541,0.009403238,0,0.354532301,0.662977993,0.012635342,0,0.284909546,0.625342607,0.03963818,0,0.306013823,0.555994332,0.021829132,0,0.326980889,0.594069481,0.013792347,0,0.326797754,0.645811975,0.015248738,0
Wrong,0.311976045,0.801010966,-3.16E-05,0,0.392684072,0.75756681,0.019590259,0,0.438500702,0.687646329,0.032721676,0,0.441153616,0.608388007,0.029142916,0,0.408161193,0.562811375,0.02743734,0,0.395272583,0.635469735,0.124996074,0,0.40965426,0.565992534,0.103844963,0,0.42247048,0.580913544,0.06902653,0,0.421640217,0.611677289,0.055368889,0,0.364550561,0.624596357,0.107303441,0,0.382539064,0.549270809,0.082539231,0,0.391902089,0.596039236,0.044449296,0,0.382778883,0.648679256,0.032974754,0,0.331079304,0.620560527,0.082857713,0,0.34962821,0.543076456,0.056505796,0,0.361795932,0.600428522,0.030251974,0,0.353421152,0.658139765,0.027869718,0,0.288067073,0.620070279,0.060230039,0,0.31100747,0.55723387,0.044845182,0,0.326998085,0.595866263,0.033408403,0,0.323665917,0.647962809,0.031236934,0
Wrong,0.311041594,0.787984014,-4.20E-05,0,0.391912818,0.754018486,0.016657853,0,0.443731964,0.685110152,0.033729579,0,0.447162986,0.608769596,0.037528019,0,0.407403618,0.572147727,0.041670088,0,0.39788425,0.633050621,0.120274343,0,0.412229687,0.569878697,0.108181879,0,0.425558954,0.561909974,0.078537807,0,0.428675979,0.573655784,0.065153442,0,0.366990656,0.619686544,0.106332727,0,0.389150888,0.549455762,0.088856801,0,0.399150163,0.587286115,0.058224469,0,0.390769511,0.637419641,0.049775217,0,0.332684934,0.615322769,0.085608497,0,0.356478691,0.540432155,0.056241795,0,0.365680188,0.601159036,0.026743373,0,0.355693787,0.659274757,0.02175143,0,0.288957775,0.614307344,0.065606967,0,0.314634234,0.552572548,0.045494836,0,0.329409987,0.593700647,0.029405834,0,0.32568112,0.645630479,0.02286089,0
Wrong,0.314576119,0.776639819,-3.24E-05,0,0.389520168,0.753450751,0.00868953,0,0.442884088,0.687065125,0.014686177,0,0.453925252,0.608703554,0.007210815,0,0.423156083,0.556087196,0.000438757,0,0.402083516,0.627217114,0.116718084,0,0.419478625,0.565008998,0.091152653,0,0.429648459,0.565296352,0.056169949,0,0.428613812,0.580950141,0.042706598,0,0.371053249,0.612084448,0.101659015,0,0.394195735,0.54335475,0.074705563,0,0.402982742,0.584850073,0.043141156,0,0.395226926,0.632677495,0.035876222,0,0.335444272,0.606440127,0.077964544,0,0.357919961,0.533315957,0.039017234,0,0.366128445,0.600201666,0.01194824,0,0.357858479,0.658312619,0.011281084,0,0.290529758,0.604910851,0.054136366,0,0.316155553,0.543960631,0.024804587,0,0.328932196,0.59039408,0.009702696,0,0.325044692,0.644195557,0.00704609,0
Wrong,0.286151022,0.824744463,-0.000115145,0,0.36098507,0.777921557,-0.045372345,0,0.401980251,0.692648411,-0.075108811,0,0.378349096,0.611935437,-0.098910935,0,0.339266181,0.546274781,-0.111923598,0,0.411165953,0.546086013,-0.020214414,0,0.463876843,0.445056051,-0.033642545,0,0.492849857,0.392124623,-0.040780507,0,0.514177084,0.346161067,-0.046184663,0,0.35462144,0.527317941,-0.027641468,0,0.353096455,0.387788624,-0.045814734,0,0.348582149,0.309153616,-0.06236298,0,0.342529178,0.250692278,-0.080406792,0,0.305083156,0.549245834,-0.043710236,0,0.315155119,0.506029606,-0.09565682,0,0.332073033,0.595889568,-0.107229784,0,0.337451249,0.655504346,-0.105658464,0,0.260229528,0.586939692,-0.063994177,0,0.27444905,0.545969188,-0.10277085,0,0.292925298,0.607843697,-0.113700829,0,0.299873441,0.65517664,-0.116288818,0
Wrong,0.280808747,0.812012196,-0.000103825,0,0.346581042,0.76984787,-0.047303524,0,0.389203459,0.698537052,-0.086798385,0,0.365748703,0.624804258,-0.124519944,0,0.325422496,0.562859178,-0.154265255,0,0.401028514,0.541300893,-0.037872434,0,0.453928679,0.445638955,-0.073324926,0,0.484904796,0.390804589,-0.096378043,0,0.509976864,0.341951191,-0.108029954,0,0.347327441,0.52317667,-0.044940118,0,0.349634618,0.391842604,-0.079388626,0,0.350651979,0.313496053,-0.099215001,0,0.348359287,0.248959124,-0.119670779,0,0.298335254,0.551388681,-0.058840245,0,0.308207631,0.494828701,-0.121677682,0,0.325222939,0.57212007,-0.147939876,0,0.329084814,0.625950575,-0.154588118,0,0.252930313,0.596568763,-0.075478248,0,0.269409001,0.554516077,-0.128104061,0,0.287445813,0.612368703,-0.150745362,0,0.294159353,0.659971595,-0.156692147,0
Wrong,0.268785417,0.79663986,-0.000117021,0,0.330539912,0.762794793,-0.060451414,0,0.37479201,0.697517812,-0.104861788,0,0.346659511,0.623820543,-0.141209558,0,0.302271992,0.560276866,-0.164937019,0,0.391210675,0.538945854,-0.058395315,0,0.449548841,0.447470158,-0.099427253,0,0.482008547,0.391569376,-0.125039339,0,0.507423401,0.343839765,-0.139423385,0,0.336310148,0.517416716,-0.05913711,0,0.342440814,0.38738966,-0.098606296,0,0.345277101,0.307082772,-0.119972453,0,0.345568478,0.244937509,-0.140927151,0,0.285144538,0.543205142,-0.066404611,0,0.290187806,0.496857941,-0.132672384,0,0.303499877,0.575131118,-0.149194852,0,0.308190584,0.625166893,-0.149082869,0,0.239431381,0.587723076,-0.079013474,0,0.252596974,0.556777894,-0.130849153,0,0.267438769,0.617263377,-0.148440465,0,0.274672925,0.662179649,-0.150342584,0
Wrong,0.266442865,0.779164314,-8.22E-05,0,0.324230492,0.752087057,-0.071575247,0,0.367578626,0.693159282,-0.122952044,0,0.338750452,0.62663722,-0.164474636,0,0.295803189,0.563889682,-0.192081437,0,0.387812912,0.526904106,-0.07348498,0,0.446244866,0.440449446,-0.122092403,0,0.479498178,0.383652806,-0.151251435,0,0.505417585,0.335392833,-0.167438492,0,0.332657158,0.507181048,-0.070209883,0,0.337263852,0.381399781,-0.114841104,0,0.336870313,0.299905211,-0.140490726,0,0.33575815,0.234736353,-0.163116619,0,0.2824305,0.532944381,-0.074817196,0,0.28630048,0.486910909,-0.148836434,0,0.298822939,0.560869753,-0.171623796,0,0.304247737,0.608813107,-0.173231214,0,0.237024337,0.575898945,-0.085008219,0,0.248203561,0.541121364,-0.145619661,0,0.262987256,0.597211182,-0.169490352,0,0.271759629,0.640893102,-0.173849836,0
Wrong,0.267558157,0.771014571,-0.000117819,0,0.324327826,0.75008285,-0.077967182,0,0.363832384,0.692419291,-0.132496893,0,0.336247891,0.627070189,-0.176120982,0,0.295038372,0.557072878,-0.203681991,0,0.384453654,0.524046481,-0.091411524,0,0.441904902,0.440044791,-0.142657727,0,0.476130664,0.380412579,-0.171127707,0,0.502071559,0.330308288,-0.187764823,0,0.329502881,0.504544079,-0.089196742,0,0.331311107,0.378172934,-0.138019189,0,0.331375837,0.292214066,-0.164991587,0,0.329529107,0.224671513,-0.186736748,0,0.279991716,0.531539798,-0.093723193,0,0.281395018,0.48489204,-0.176330283,0,0.295714527,0.563720822,-0.196653813,0,0.302517831,0.615035892,-0.19291766,0,0.236463517,0.576524436,-0.104223222,0,0.242060512,0.542815566,-0.170327142,0,0.257662714,0.600688219,-0.190301642,0,0.26772517,0.643856406,-0.190134615,0
Wrong,0.270035088,0.76367712,-0.000103004,0,0.325042576,0.745550156,-0.077035062,0,0.36510393,0.682165623,-0.131212413,0,0.334610462,0.617294431,-0.176537678,0,0.292994946,0.551699877,-0.206744909,0,0.386078,0.516884744,-0.086957559,0,0.442111611,0.432420641,-0.137943402,0,0.477888942,0.371341288,-0.166182771,0,0.504972696,0.321847737,-0.182156086,0,0.331338495,0.498797834,-0.086877264,0,0.332379878,0.373946726,-0.13400735,0,0.332890451,0.285686642,-0.161078557,0,0.330903113,0.218034089,-0.181543857,0,0.281226188,0.525227606,-0.094368532,0,0.281599611,0.473631024,-0.179958284,0,0.297314316,0.547907472,-0.20779793,0,0.304993868,0.601142406,-0.207027853,0,0.235638916,0.568671644,-0.107287288,0,0.24058108,0.529527724,-0.17979151,0,0.256463557,0.585395575,-0.203598201,0,0.267095655,0.631559253,-0.205659002,0
Wrong,0.281962752,0.757257402,-8.09E-05,0,0.337258995,0.73796314,-0.071374215,0,0.376727104,0.676038861,-0.127999932,0,0.345519245,0.609317422,-0.17640084,0,0.30344069,0.544799566,-0.208558992,0,0.395819068,0.512122214,-0.087367319,0,0.451812536,0.425309956,-0.140280306,0,0.485945433,0.364292651,-0.172038734,0,0.512880206,0.313354969,-0.191667229,0,0.341253132,0.49465543,-0.090714388,0,0.346547663,0.370779097,-0.142812937,0,0.348330498,0.282590896,-0.177408725,0,0.348334461,0.211847872,-0.204061598,0,0.291228116,0.521106899,-0.099852428,0,0.292046905,0.468529344,-0.182972819,0,0.306444675,0.546652973,-0.19946152,0,0.312953174,0.59698838,-0.194860026,0,0.245650619,0.565491378,-0.113389067,0,0.250932097,0.527381897,-0.183446288,0,0.267812043,0.586081743,-0.19727245,0,0.279226631,0.630561113,-0.195146531,0
Wrong,0.281684488,0.754272342,-7.40E-05,0,0.339787483,0.741317689,-0.069535933,0,0.375498831,0.677246332,-0.120853536,0,0.353706121,0.606475413,-0.165001631,0,0.342930257,0.536883891,-0.203262836,0,0.406942397,0.523862243,-0.087828115,0,0.459157914,0.436665297,-0.143398732,0,0.49078083,0.375986516,-0.174868315,0,0.515914202,0.32497552,-0.193599343,0,0.351264864,0.498595834,-0.088441707,0,0.359479904,0.368543446,-0.146128535,0,0.359805971,0.280074626,-0.185246825,0,0.359479904,0.204761147,-0.218574882,0,0.298639417,0.518156409,-0.09568695,0,0.300318986,0.463679373,-0.178837165,0,0.31050998,0.538331211,-0.198875368,0,0.31713438,0.587433875,-0.200236812,0,0.2479828,0.553147376,-0.10590487,0,0.249924362,0.520564497,-0.174669921,0,0.264276326,0.578701198,-0.187902078,0,0.275732338,0.620340228,-0.190254211,0
Wrong,0.284053117,0.756143868,-8.91E-05,0,0.351050973,0.74268496,-0.066486858,0,0.394267529,0.667406321,-0.107174695,0,0.382897556,0.58550626,-0.144539595,0,0.369676322,0.518710494,-0.174317211,0,0.406539351,0.523819387,-0.044658165,0,0.456592709,0.43617925,-0.085276708,0,0.490888238,0.379758418,-0.109036684,0,0.517553806,0.332088709,-0.121453963,0,0.356812626,0.500701845,-0.043549053,0,0.370997667,0.375208259,-0.085087918,0,0.381506503,0.293258548,-0.11177998,0,0.388446629,0.22116527,-0.13131012,0,0.309069753,0.517383039,-0.05464739,0,0.322428256,0.439354658,-0.128276035,0,0.339152098,0.491548955,-0.167656541,0,0.34323898,0.533907533,-0.18046023,0,0.261819482,0.545726478,-0.067296498,0,0.27492249,0.490409285,-0.13603875,0,0.294172853,0.52664119,-0.172006473,0,0.301430434,0.564841151,-0.190650284,0
Wrong,0.276488423,0.843156576,-3.78E-05,0,0.367349535,0.793282628,-0.002600277,0,0.42073983,0.705560267,-0.003875995,0,0.438063204,0.61128962,-0.018005375,0,0.436671764,0.530583858,-0.032562107,0,0.411457181,0.6462183,0.093149528,0,0.437713176,0.565067112,0.0690175,0,0.447583199,0.546428919,0.030089114,0,0.444972634,0.546739936,0.002342549,0,0.376681507,0.625180304,0.077724203,0,0.39990598,0.521281898,0.040187262,0,0.397453964,0.569569528,0.006913208,0,0.383911103,0.623413801,0.000729017,0,0.337073267,0.61710602,0.052684791,0,0.356582761,0.522316396,0.010246404,0,0.359691054,0.587571859,-0.015773915,0,0.349285066,0.643974125,-0.015553733,0,0.289085597,0.617766261,0.028123533,0,0.318291247,0.554608285,-0.006420883,0,0.32705909,0.600512087,-0.01713481,0,0.318854302,0.644549906,-0.012251171,0
Wrong,0.276765645,0.844919801,-5.44E-05,0,0.368201315,0.786826968,0.011570621,0,0.420393854,0.690924287,0.018634262,0,0.431609333,0.590461195,0.007087502,0,0.414151609,0.514909565,-0.004108345,0,0.397846639,0.651108503,0.113022737,0,0.421018809,0.569868743,0.081601955,0,0.423508227,0.600772977,0.042423647,0,0.410771817,0.634165943,0.025753604,0,0.364186138,0.634311497,0.098654941,0,0.388528943,0.535663188,0.07416331,0,0.390815973,0.593987226,0.041801702,0,0.373793244,0.643093169,0.0410772,0,0.325828582,0.629288077,0.072626986,0,0.354413807,0.5280388,0.044185653,0,0.361715972,0.601296604,0.019064898,0,0.346123666,0.659918904,0.020626403,0,0.281767368,0.631349862,0.050892357,0,0.320043653,0.56335032,0.032798562,0,0.332125098,0.615517974,0.023057103,0,0.321550995,0.663781583,0.028865544,0
Wrong,0.279462397,0.843552649,-3.63E-05,0,0.36560142,0.789061546,0.017215079,0,0.415058851,0.691675901,0.026777623,0,0.419926345,0.592577457,0.015258669,0,0.398864359,0.519169688,-0.000143043,0,0.393947572,0.663193226,0.137733877,0,0.418795049,0.599838495,0.124209225,0,0.421483457,0.595773041,0.091633812,0,0.412278175,0.605771899,0.07220076,0,0.361335576,0.638617277,0.121445179,0,0.383555025,0.546714842,0.11771398,0,0.396994889,0.560572386,0.096182153,0,0.395067513,0.587101877,0.096321948,0,0.324577421,0.627876461,0.091527954,0,0.353785008,0.53054136,0.062024835,0,0.360330284,0.602580607,0.032372665,0,0.346410692,0.663076043,0.032868169,0,0.28262195,0.623558283,0.06599804,0,0.322352886,0.562194884,0.03865153,0,0.333233535,0.617632687,0.025835594,0,0.322768301,0.665617108,0.029156554,0
Wrong,0.283078909,0.830217659,-4.41E-05,0,0.367612809,0.781184971,0.01585051,0,0.412895232,0.682263911,0.020497123,0,0.417258948,0.581229568,0.001992494,0,0.398196965,0.506362736,-0.023575569,0,0.393188626,0.650402963,0.137316927,0,0.418709338,0.589784622,0.10423395,0,0.41661793,0.600494623,0.052890882,0,0.400094181,0.621370316,0.023366818,0,0.358741015,0.629245222,0.122574396,0,0.380070239,0.542687893,0.116918825,0,0.39064154,0.562206566,0.093742423,0,0.384433925,0.592948735,0.093745552,0,0.320189685,0.620741546,0.093586102,0,0.346285611,0.530909836,0.066820219,0,0.356920004,0.603120625,0.045185182,0,0.346251518,0.66380471,0.052076213,0,0.276863903,0.617906868,0.068225354,0,0.318928242,0.562496066,0.041447502,0,0.331994832,0.62025106,0.031592507,0,0.322282672,0.669966638,0.039238021,0
Wrong,0.292514503,0.821998179,-5.12E-05,0,0.366194874,0.78210336,0.009708934,0,0.411032259,0.684892058,0.007361375,0,0.416713715,0.585547328,-0.017037133,0,0.395615637,0.515497386,-0.044465493,0,0.393155575,0.639274359,0.1186416,0,0.412727296,0.572633266,0.071480371,0,0.414711893,0.588284791,0.020695992,0,0.402441621,0.608412266,-0.002855498,0,0.359616697,0.620017767,0.102834009,0,0.376312137,0.531161845,0.078216277,0,0.383013278,0.579964876,0.053661011,0,0.371024966,0.621426046,0.058094554,0,0.321153134,0.6161533,0.071433581,0,0.344801426,0.528296709,0.03412411,0,0.354204893,0.60590595,0.016446769,0,0.341805339,0.655900419,0.027155587,0,0.27801621,0.621268749,0.043967798,0,0.318340868,0.568412542,0.0141134,0,0.328051895,0.629517138,0.005662188,0,0.313189596,0.671965122,0.013486288,0
Wrong,0.294769913,0.816550434,-5.04E-05,0,0.36697799,0.782316566,0.006073274,0,0.410075754,0.683291674,0.002448859,0,0.416588247,0.581575274,-0.021688379,0,0.402535141,0.50876689,-0.050912131,0,0.392964184,0.640812993,0.110901818,0,0.416529,0.576832712,0.068400212,0,0.415878475,0.581811965,0.019865118,0,0.401750743,0.597854972,-0.007308828,0,0.358105302,0.618905485,0.095837928,0,0.374556005,0.530923367,0.072969161,0,0.383566886,0.562347531,0.050545327,0,0.37469542,0.600946605,0.053958751,0,0.318044215,0.614177287,0.06548366,0,0.340873361,0.522587895,0.025865387,0,0.352021456,0.595616162,0.013156264,0,0.342140704,0.647526741,0.026715675,0,0.272683322,0.619760096,0.038781501,0,0.312913626,0.566128075,-0.000423891,0,0.324973315,0.62745142,-0.008577069,0,0.313500255,0.671976209,0.000224995,0
