class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Kartarimukh,0.18352407217025757,0.7355738878250122,0.00014387072587851435,0.0,0.2675515413284302,0.7395309209823608,-0.12228228151798248,0.0,0.29792720079421997,0.7395617961883545,-0.21561628580093384,0.0,0.2607893943786621,0.7347956895828247,-0.29048454761505127,0.0,0.19967156648635864,0.7146919369697571,-0.33471736311912537,0.0,0.3075854480266571,0.5283643007278442,-0.2097407728433609,0.0,0.3633551001548767,0.36636826395988464,-0.3117051124572754,0.0,0.399564266204834,0.2768436670303345,-0.36214980483055115,0.0,0.42755770683288574,0.20437708497047424,-0.3822598457336426,0.0,0.23823276162147522,0.5264217257499695,-0.20663627982139587,0.0,0.22546233236789703,0.3767763376235962,-0.3378834128379822,0.0,0.20685884356498718,0.3058563470840454,-0.4148237109184265,0.0,0.19565212726593018,0.23115012049674988,-0.4588722884654999,0.0,0.17318600416183472,0.547059953212738,-0.2031370848417282,0.0,0.13644373416900635,0.5478509068489075,-0.3726091980934143,0.0,0.14138266444206238,0.6543012857437134,-0.3737778663635254,0.0,0.15765273571014404,0.7234255075454712,-0.33037859201431274,0.0,0.12035617232322693,0.5834628343582153,-0.20949995517730713,0.0,0.08176107704639435,0.5683476328849792,-0.32350701093673706,0.0,0.09751613438129425,0.6362100839614868,-0.3213300406932831,0.0,0.12319736182689667,0.6933121085166931,-0.28711462020874023,0.0
Kartarimukh,0.18088433146476746,0.7788572907447815,6.345495785353705e-05,0.0,0.2607429623603821,0.8050519227981567,-0.1394404172897339,0.0,0.29789823293685913,0.794386625289917,-0.24911372363567352,0.0,0.26042240858078003,0.7717593908309937,-0.33695948123931885,0.0,0.19028380513191223,0.6999441385269165,-0.39490893483161926,0.0,0.3112565279006958,0.5571497082710266,-0.23508760333061218,0.0,0.3654101490974426,0.38679563999176025,-0.31066274642944336,0.0,0.3966912627220154,0.2898932695388794,-0.3525783121585846,0.0,0.42266589403152466,0.20841652154922485,-0.38353076577186584,0.0,0.23233115673065186,0.5399965643882751,-0.22003307938575745,0.0,0.21992719173431396,0.3709903955459595,-0.32257944345474243,0.0,0.2074468582868576,0.28218942880630493,-0.388477087020874,0.0,0.20585428178310394,0.19295161962509155,-0.44261929392814636,0.0,0.15883958339691162,0.55315762758255,-0.21325448155403137,0.0,0.14007440209388733,0.546250581741333,-0.36843371391296387,0.0,0.1558673083782196,0.6639323830604553,-0.3897978365421295,0.0,0.173856720328331,0.7415128946304321,-0.37065067887306213,0.0,0.10056215524673462,0.5969290137290955,-0.21154169738292694,0.0,0.08246743679046631,0.5790974497795105,-0.31843215227127075,0.0,0.10495878756046295,0.6611348986625671,-0.32856494188308716,0.0,0.1314183473587036,0.7284026145935059,-0.3060647249221802,0.0
Kartarimukh,0.18033239245414734,0.7498998045921326,6.984357605688274e-05,0.0,0.26775529980659485,0.7459686398506165,-0.13504952192306519,0.0,0.30011990666389465,0.7484005093574524,-0.23449945449829102,0.0,0.26481324434280396,0.7453804016113281,-0.3159730136394501,0.0,0.2057405412197113,0.7269982695579529,-0.3721056580543518,0.0,0.3067794740200043,0.5392674803733826,-0.2007090151309967,0.0,0.35951483249664307,0.37550240755081177,-0.3019920587539673,0.0,0.3942950367927551,0.28563493490219116,-0.36326685547828674,0.0,0.42314964532852173,0.20935291051864624,-0.39350104331970215,0.0,0.23795807361602783,0.5370917320251465,-0.19745643436908722,0.0,0.22635093331336975,0.39477869868278503,-0.3336741626262665,0.0,0.20532730221748352,0.33528631925582886,-0.42375385761260986,0.0,0.19356048107147217,0.26462095975875854,-0.4760361313819885,0.0,0.17234593629837036,0.5567957758903503,-0.1964862048625946,0.0,0.13898637890815735,0.5557141900062561,-0.3697296977043152,0.0,0.14529086649417877,0.6713540554046631,-0.38353368639945984,0.0,0.1663995385169983,0.7458094954490662,-0.34466007351875305,0.0,0.11620936542749405,0.5923734903335571,-0.20664145052433014,0.0,0.08429282903671265,0.5840508937835693,-0.32538458704948425,0.0,0.10124263167381287,0.6584967970848083,-0.3319707214832306,0.0,0.13114359974861145,0.7174226641654968,-0.2992885112762451,0.0
Kartarimukh,0.20416808128356934,0.789969801902771,0.00013542361557483673,0.0,0.2804214358329773,0.787347674369812,-0.13441254198551178,0.0,0.3085011839866638,0.76798015832901,-0.2350679337978363,0.0,0.2558422088623047,0.7422115802764893,-0.31375399231910706,0.0,0.1957831084728241,0.7057291269302368,-0.36483854055404663,0.0,0.30181968212127686,0.551741898059845,-0.20411768555641174,0.0,0.34765976667404175,0.4218760132789612,-0.308542400598526,0.0,0.38444143533706665,0.33656081557273865,-0.3566591143608093,0.0,0.4119006395339966,0.25684288144111633,-0.38212865591049194,0.0,0.23044219613075256,0.5446764230728149,-0.1958351731300354,0.0,0.22139008343219757,0.39079466462135315,-0.32358917593955994,0.0,0.21015745401382446,0.3004164397716522,-0.4100279211997986,0.0,0.1990671008825302,0.20465219020843506,-0.4741123914718628,0.0,0.161489337682724,0.5685521364212036,-0.19017086923122406,0.0,0.1360805332660675,0.5384365320205688,-0.35763388872146606,0.0,0.15425331890583038,0.6519162654876709,-0.3732380270957947,0.0,0.17599686980247498,0.7327003479003906,-0.3461620509624481,0.0,0.1000155583024025,0.6118987202644348,-0.1946740448474884,0.0,0.07155497372150421,0.575928270816803,-0.3138544261455536,0.0,0.09342882037162781,0.6472411751747131,-0.33218061923980713,0.0,0.12437634915113449,0.7144467234611511,-0.32177072763442993,0.0
Kartarimukh,0.1975037306547165,0.79004967212677,1.1573793017305434e-06,0.0,0.2794160842895508,0.8140256404876709,-0.13179343938827515,0.0,0.31812041997909546,0.7895880341529846,-0.23481899499893188,0.0,0.2794243097305298,0.7588374018669128,-0.31097307801246643,0.0,0.2116878181695938,0.6881055235862732,-0.36462539434432983,0.0,0.3241087794303894,0.5585429072380066,-0.2048819214105606,0.0,0.36922240257263184,0.4129701852798462,-0.27845874428749084,0.0,0.40364938974380493,0.3036176562309265,-0.32948777079582214,0.0,0.426372230052948,0.21213018894195557,-0.36881133913993835,0.0,0.24669405817985535,0.543537437915802,-0.2000892609357834,0.0,0.22905132174491882,0.384082555770874,-0.2915512025356293,0.0,0.21648909151554108,0.29028257727622986,-0.37004679441452026,0.0,0.2091042548418045,0.19927722215652466,-0.43152791261672974,0.0,0.17640751600265503,0.5605105757713318,-0.19999924302101135,0.0,0.14177638292312622,0.5167529582977295,-0.3329032063484192,0.0,0.1618616282939911,0.6317141652107239,-0.35897964239120483,0.0,0.18488802015781403,0.7092050313949585,-0.3459276258945465,0.0,0.11749862879514694,0.6013287305831909,-0.20765866339206696,0.0,0.07388284802436829,0.5703675746917725,-0.2962020933628082,0.0,0.10017438232898712,0.6476308107376099,-0.3013167381286621,0.0,0.13195942342281342,0.6964125633239746,-0.28381142020225525,0.0
Kartarimukh,0.22724200785160065,0.8092044591903687,-6.752290209988132e-05,0.0,0.2939879894256592,0.8297733068466187,-0.1371985822916031,0.0,0.3287477195262909,0.7915443778038025,-0.23925291001796722,0.0,0.28729626536369324,0.7518439292907715,-0.31483903527259827,0.0,0.21646876633167267,0.6856356263160706,-0.36920490860939026,0.0,0.33141544461250305,0.5523025989532471,-0.18355870246887207,0.0,0.37366560101509094,0.400027334690094,-0.25407838821411133,0.0,0.40317606925964355,0.29503804445266724,-0.29104316234588623,0.0,0.42481136322021484,0.2114260196685791,-0.3137623369693756,0.0,0.2539736330509186,0.5432571768760681,-0.17536890506744385,0.0,0.23814356327056885,0.3572027087211609,-0.24824725091457367,0.0,0.22764535248279572,0.2417759895324707,-0.30210983753204346,0.0,0.22656291723251343,0.1357373595237732,-0.34411677718162537,0.0,0.18635642528533936,0.5727241039276123,-0.1772814691066742,0.0,0.1615782529115677,0.5111156702041626,-0.31310856342315674,0.0,0.1792866587638855,0.6239228844642639,-0.33701324462890625,0.0,0.19799284636974335,0.6972642540931702,-0.3220639228820801,0.0,0.12943215668201447,0.6177622079849243,-0.18948709964752197,0.0,0.09617087244987488,0.5574829578399658,-0.27831950783729553,0.0,0.118779256939888,0.627535879611969,-0.28446775674819946,0.0,0.1467573046684265,0.6733541488647461,-0.26867279410362244,0.0
Kartarimukh,0.24974262714385986,0.8315755128860474,3.0865917324263137e-06,0.0,0.3120138347148895,0.835096001625061,-0.12503458559513092,0.0,0.34506064653396606,0.7834674715995789,-0.22126077115535736,0.0,0.2880745232105255,0.7412115931510925,-0.2919098734855652,0.0,0.21234728395938873,0.6810694932937622,-0.3306536078453064,0.0,0.3376273512840271,0.5471010208129883,-0.15499858558177948,0.0,0.3824676275253296,0.39825448393821716,-0.22758620977401733,0.0,0.4096435308456421,0.2965860962867737,-0.2589026391506195,0.0,0.4318070411682129,0.2147688865661621,-0.27666324377059937,0.0,0.2631691098213196,0.5336743593215942,-0.1519833356142044,0.0,0.24495945870876312,0.352863609790802,-0.22173380851745605,0.0,0.23419296741485596,0.2289685308933258,-0.2685416042804718,0.0,0.2332678586244583,0.11983227729797363,-0.30900949239730835,0.0,0.19849388301372528,0.5660566091537476,-0.15837731957435608,0.0,0.16943863034248352,0.5042255520820618,-0.2887703776359558,0.0,0.1924232393503189,0.6119393110275269,-0.3082910180091858,0.0,0.21441426873207092,0.682307243347168,-0.2971619665622711,0.0,0.14416605234146118,0.6174651980400085,-0.1725815087556839,0.0,0.1120007112622261,0.5545124411582947,-0.26397716999053955,0.0,0.13560804724693298,0.620238721370697,-0.2684798836708069,0.0,0.16061604022979736,0.6681769490242004,-0.2559240758419037,0.0
Kartarimukh,0.2921189069747925,0.8435368537902832,-1.021360822051065e-05,0.0,0.3614776134490967,0.8226372599601746,-0.10548482835292816,0.0,0.4012887477874756,0.7692443132400513,-0.20040330290794373,0.0,0.37264499068260193,0.7206318378448486,-0.27909544110298157,0.0,0.30079975724220276,0.6714786291122437,-0.3411577343940735,0.0,0.37977156043052673,0.5242228507995605,-0.14881213009357452,0.0,0.4282798767089844,0.3873041272163391,-0.22497937083244324,0.0,0.4602472186088562,0.2890385687351227,-0.27609309554100037,0.0,0.4763333797454834,0.20787549018859863,-0.3108738958835602,0.0,0.3150331676006317,0.518118143081665,-0.15237344801425934,0.0,0.3095828592777252,0.3559384346008301,-0.22827714681625366,0.0,0.3068271577358246,0.23934510350227356,-0.28894975781440735,0.0,0.3010180592536926,0.1350710391998291,-0.3327159881591797,0.0,0.25696220993995667,0.552661657333374,-0.15900970995426178,0.0,0.23764079809188843,0.47740259766578674,-0.262475848197937,0.0,0.26057201623916626,0.5698805451393127,-0.27528688311576843,0.0,0.27139192819595337,0.639541506767273,-0.26131558418273926,0.0,0.2028946578502655,0.612167239189148,-0.17363451421260834,0.0,0.17467540502548218,0.5348729491233826,-0.23985156416893005,0.0,0.2020970731973648,0.5863023400306702,-0.24099266529083252,0.0,0.22582681477069855,0.6353902816772461,-0.22960543632507324,0.0
Kartarimukh,0.32735341787338257,0.828816294670105,4.437335519469343e-05,0.0,0.3974802792072296,0.8184933066368103,-0.12831908464431763,0.0,0.43958091735839844,0.755531907081604,-0.22044040262699127,0.0,0.39423635601997375,0.7202264070510864,-0.2901378571987152,0.0,0.32682275772094727,0.6817110180854797,-0.3321840167045593,0.0,0.41710662841796875,0.5370957255363464,-0.14700767397880554,0.0,0.4589087665081024,0.4022330939769745,-0.2296622395515442,0.0,0.48655855655670166,0.3126920163631439,-0.2828311324119568,0.0,0.5040485262870789,0.22543078660964966,-0.3138081431388855,0.0,0.34601911902427673,0.5303686261177063,-0.13939964771270752,0.0,0.33576977252960205,0.3934970498085022,-0.2247619926929474,0.0,0.3216215670108795,0.3035730719566345,-0.27856728434562683,0.0,0.3065989315509796,0.21682453155517578,-0.3122978210449219,0.0,0.28618043661117554,0.5655533671379089,-0.14353109896183014,0.0,0.2623775005340576,0.47814732789993286,-0.2548227906227112,0.0,0.2822585701942444,0.5674622654914856,-0.28672271966934204,0.0,0.30252188444137573,0.6429874897003174,-0.2832997739315033,0.0,0.23257224261760712,0.6257809996604919,-0.15794637799263,0.0,0.20666812360286713,0.5478153824806213,-0.23872831463813782,0.0,0.22956329584121704,0.5981956720352173,-0.2629968822002411,0.0,0.2538505494594574,0.6565030813217163,-0.26811712980270386,0.0
Kartarimukh,0.33591127395629883,0.83058762550354,-3.1038758606882766e-05,0.0,0.40446755290031433,0.8278060555458069,-0.11726504564285278,0.0,0.44735080003738403,0.768675684928894,-0.21320492029190063,0.0,0.4023986756801605,0.7247061133384705,-0.2895849645137787,0.0,0.33645370602607727,0.6745585203170776,-0.3420018255710602,0.0,0.4360223114490509,0.5370784997940063,-0.14168933033943176,0.0,0.4754280149936676,0.39582711458206177,-0.2069520205259323,0.0,0.5051862597465515,0.2993176579475403,-0.24313637614250183,0.0,0.5265525579452515,0.21370041370391846,-0.2671397924423218,0.0,0.3647964596748352,0.5296838283538818,-0.14035755395889282,0.0,0.3490830063819885,0.37434327602386475,-0.2085692137479782,0.0,0.34208646416664124,0.27300360798835754,-0.2554781138896942,0.0,0.33781611919403076,0.18083515763282776,-0.29273533821105957,0.0,0.3033163845539093,0.5632820725440979,-0.15048721432685852,0.0,0.2769068777561188,0.48011159896850586,-0.2590702474117279,0.0,0.2957393527030945,0.5755496025085449,-0.2874718904495239,0.0,0.3146491050720215,0.6494181752204895,-0.28526249527931213,0.0,0.24837955832481384,0.6193898320198059,-0.16861794888973236,0.0,0.22082583606243134,0.5428049564361572,-0.2454243004322052,0.0,0.24586112797260284,0.6016889214515686,-0.26045581698417664,0.0,0.2716079354286194,0.6586536765098572,-0.2596060037612915,0.0
Kartarimukh,0.3556305170059204,0.8299190998077393,-2.8973125154152513e-05,0.0,0.42351844906806946,0.8285927772521973,-0.11713753640651703,0.0,0.45972126722335815,0.7701156735420227,-0.21548722684383392,0.0,0.41899749636650085,0.7290517091751099,-0.2959773540496826,0.0,0.3572610914707184,0.6867835521697998,-0.35836508870124817,0.0,0.4521188735961914,0.5360571146011353,-0.15426869690418243,0.0,0.4914292097091675,0.39193737506866455,-0.22674115002155304,0.0,0.5178163051605225,0.29233235120773315,-0.2652514576911926,0.0,0.537690281867981,0.20809990167617798,-0.2870960235595703,0.0,0.382563054561615,0.5283496379852295,-0.15306836366653442,0.0,0.3639354705810547,0.3543531894683838,-0.228555366396904,0.0,0.3527839183807373,0.2301780879497528,-0.281013548374176,0.0,0.34589883685112,0.11935406923294067,-0.3214975893497467,0.0,0.32199928164482117,0.5626738667488098,-0.16026826202869415,0.0,0.29721254110336304,0.4899613857269287,-0.28377634286880493,0.0,0.3212454915046692,0.5841480493545532,-0.30626800656318665,0.0,0.341982901096344,0.6562321186065674,-0.29595309495925903,0.0,0.2684234380722046,0.6143056750297546,-0.17537449300289154,0.0,0.24599239230155945,0.5453382134437561,-0.26323315501213074,0.0,0.27379828691482544,0.6039085984230042,-0.27615514397621155,0.0,0.30029717087745667,0.6595609188079834,-0.26931923627853394,0.0
Kartarimukh,0.3697316646575928,0.8401029109954834,-5.070263796369545e-05,0.0,0.4351394474506378,0.8356082439422607,-0.12114153802394867,0.0,0.4697608947753906,0.7744286060333252,-0.2166261523962021,0.0,0.43057456612586975,0.7282745838165283,-0.2964063286781311,0.0,0.37377694249153137,0.6774939894676208,-0.35735076665878296,0.0,0.46464061737060547,0.5376228094100952,-0.15298008918762207,0.0,0.5038476586341858,0.3948988914489746,-0.22920885682106018,0.0,0.5287249088287354,0.2993108928203583,-0.26861515641212463,0.0,0.5499639511108398,0.21849742531776428,-0.2925087511539459,0.0,0.3950103223323822,0.5305776596069336,-0.1525530219078064,0.0,0.3755011260509491,0.35348278284072876,-0.2236073911190033,0.0,0.364678293466568,0.22967317700386047,-0.27484992146492004,0.0,0.36090049147605896,0.12171027064323425,-0.3169311583042145,0.0,0.3345240354537964,0.5672231912612915,-0.16452455520629883,0.0,0.30916357040405273,0.4885904788970947,-0.2865166664123535,0.0,0.33538877964019775,0.5836775302886963,-0.31211769580841064,0.0,0.35871899127960205,0.6545356512069702,-0.30783864855766296,0.0,0.2820514440536499,0.6210447549819946,-0.18319246172904968,0.0,0.2590118646621704,0.5512527823448181,-0.27299875020980835,0.0,0.2879171371459961,0.6111409664154053,-0.28517913818359375,0.0,0.31560707092285156,0.6640876531600952,-0.2775292992591858,0.0
Kartarimukh,0.37684082984924316,0.845548152923584,-8.491968765156344e-05,0.0,0.4447617530822754,0.8417505025863647,-0.11734037101268768,0.0,0.48249614238739014,0.7842310070991516,-0.21218468248844147,0.0,0.44982850551605225,0.7362352609634399,-0.29424718022346497,0.0,0.3937113881111145,0.6766277551651001,-0.3570362329483032,0.0,0.47420734167099,0.5360317826271057,-0.145299032330513,0.0,0.5173647403717041,0.39539211988449097,-0.21726453304290771,0.0,0.5414308309555054,0.300127774477005,-0.25278058648109436,0.0,0.5603369474411011,0.21986037492752075,-0.2742151916027069,0.0,0.404973566532135,0.5295636057853699,-0.14725655317306519,0.0,0.3884614109992981,0.3502155542373657,-0.21896666288375854,0.0,0.37970930337905884,0.22760960459709167,-0.27114108204841614,0.0,0.37550827860832214,0.12204322218894958,-0.31062695384025574,0.0,0.34516242146492004,0.567440390586853,-0.16091474890708923,0.0,0.32197922468185425,0.4858900308609009,-0.2849785387516022,0.0,0.34880512952804565,0.5835005044937134,-0.3131940960884094,0.0,0.37039831280708313,0.6594202518463135,-0.30856001377105713,0.0,0.2930053472518921,0.6227264404296875,-0.18077519536018372,0.0,0.27296358346939087,0.5506004095077515,-0.27004683017730713,0.0,0.3038991093635559,0.6087899804115295,-0.2846086025238037,0.0,0.33230361342430115,0.6631222367286682,-0.27748367190361023,0.0
Kartarimukh,0.38465967774391174,0.8455648422241211,-7.177203224273399e-05,0.0,0.45273494720458984,0.8392462134361267,-0.11829366534948349,0.0,0.49765315651893616,0.7814499139785767,-0.21334047615528107,0.0,0.46623802185058594,0.7349292635917664,-0.2957712709903717,0.0,0.4056183397769928,0.6805647015571594,-0.3570175766944885,0.0,0.4877621829509735,0.5272713899612427,-0.14002250134944916,0.0,0.5297548770904541,0.38757866621017456,-0.21090322732925415,0.0,0.5545817613601685,0.29527226090431213,-0.24670447409152985,0.0,0.5753480792045593,0.21749988198280334,-0.26902908086776733,0.0,0.416931688785553,0.5211424231529236,-0.14282360672950745,0.0,0.4010261297225952,0.3453800678253174,-0.21270540356636047,0.0,0.391313374042511,0.2275630533695221,-0.26409441232681274,0.0,0.3878355622291565,0.12515470385551453,-0.3038614094257355,0.0,0.3557206690311432,0.5599514245986938,-0.15790410339832306,0.0,0.33276069164276123,0.48281335830688477,-0.28235942125320435,0.0,0.3582466244697571,0.583258867263794,-0.31190985441207886,0.0,0.38093501329421997,0.6604835987091064,-0.3069905936717987,0.0,0.3020164966583252,0.6176177263259888,-0.18035399913787842,0.0,0.27995797991752625,0.5506250858306885,-0.272303968667984,0.0,0.30934226512908936,0.6103707551956177,-0.28818222880363464,0.0,0.33833837509155273,0.6652296781539917,-0.2799729108810425,0.0
